file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
./Observer/test_project_2/ckmetrics/../Mailer.java,Observer.Mailer,update/1[Observer.User],false,9,1,2,3,5,0,0,1,3,0,0,0,1,0,0,2,0,0,1,1,0,0,0,8,1,0,false
./Observer/test_project_2/ckmetrics/../Client.java,Observer.Client,"createAccount/2[java.lang.String,java.lang.String]",false,15,4,1,1,7,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,10,0,false
./Observer/test_project_2/ckmetrics/../Client.java,Observer.Client,main/1[java.lang.String[]],false,5,2,1,4,8,0,2,1,4,1,1,0,0,0,0,5,0,2,0,0,0,0,0,7,9,0,false
./Observer/test_project_2/ckmetrics/../Observer.java,Observer.Observer,update/1[Observer.User],false,9,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
./Observer/test_project_2/ckmetrics/../Logger.java,Observer.Logger,update/1[Observer.User],false,9,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.AccountService,detach/1[Observer.Observer],false,70,1,2,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.AccountService,login/0,false,89,2,3,5,13,0,0,0,5,3,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.AccountService,isValidIP/0,false,103,1,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.AccountService,attach/1[Observer.Observer],false,64,1,2,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.AccountService,isValidEmail/0,false,107,1,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.AccountService,"AccountService/2[java.lang.String,java.lang.String]",true,57,1,1,2,5,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.AccountService,notifyAllObserver/0,false,77,1,2,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.AccountService,changeStatus/1[Observer.LoginStatus],false,83,3,1,3,5,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.User,setEmail/1[java.lang.String],false,22,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.User,setIp/1[java.lang.String],false,30,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.User,getIp/0,false,26,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.User,setStatus/1[Observer.LoginStatus],false,38,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.User,getEmail/0,false,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.User,getStatus/0,false,34,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
./Observer/test_project_2/ckmetrics/../AccountService.java,Observer.User,toString/0,false,43,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,5,1,0,false
./Observer/test_project_2/ckmetrics/../Protector.java,Observer.Protector,update/1[Observer.User],false,9,1,2,4,5,0,0,1,4,0,0,0,1,0,0,4,0,0,1,1,0,0,0,4,1,0,false
./Observer/test_project_2/ckmetrics/../Subject.java,Observer.Subject,detach/1[Observer.Observer],false,10,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
./Observer/test_project_2/ckmetrics/../Subject.java,Observer.Subject,notifyAllObserver/0,false,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
./Observer/test_project_2/ckmetrics/../Subject.java,Observer.Subject,attach/1[Observer.Observer],false,8,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
